learn:gkw.csv check:jqzx.csv 	 Result: 	0.21188166236051553 	6984 	2547
  	class: 结冰  	d: 9  	pt: 1.891891891891892  	diff:  结冰A0.21621621621621623 冻A0.43243243243243246 冰冻A0.21621621621621623 冷冻A0.08108108108108109 冻结AB0.9459459459459459
  	class: 意志  	d: 5  	pt: 1.8888888888888888  	diff:  意志AB0.9444444444444444 定性B0.9444444444444444
  	class: 克制  	d: 10  	pt: 1.8888888888888888  	diff:  自制A0.3333333333333333 憋A0.2222222222222222 压抑A0.2777777777777778 克制A0.1111111111111111 按压AB0.9444444444444444
  	class: 不断  	d: 34  	pt: 1.8749999999999998  	diff:  不住A0.5 不休A0.25 穿梭AB0.6041666666666666 不息A0.0625 不辍A0.0625 连发A0.0625 源源B0.3333333333333333
  	class: 流水  	d: 5  	pt: 1.8571428571428572  	diff:  水流A0.9285714285714286 流水AB0.9285714285714286
  	class: 照射  	d: 10  	pt: 1.8404907975460123  	diff:  照射A0.0625 投射AB0.138420245398773 投AB0.40682515337423314 炫耀A0.3125 映射B0.9202453987730062
  	class: 铲  	d: 3  	pt: 1.84  	diff:  铲A0.92 铲子AB0.92
  	class: 禽  	d: 9  	pt: 1.836734693877551  	diff:  鸟儿AB0.41836734693877553 鸟A0.24489795918367346 小鸟A0.14285714285714285 鸟类A0.4489795918367347 雏鸟A0.08163265306122448 鸟群B0.5
  	class: 逃跑  	d: 23  	pt: 1.8333333333333333  	diff:  逃跑A0.3333333333333333 逃走A0.16666666666666666 逃逸A0.16666666666666666 逃亡A0.25 潜AB0.9166666666666666
  	class: 抗拒  	d: 5  	pt: 1.8285714285714287  	diff:  抗A0.7714285714285715 抗拒A0.14285714285714285 抵制AB0.9142857142857143
  	class: 便利  	d: 12  	pt: 1.8260869565217392  	diff:  省事A0.5 轻便AB0.41304347826086957 便捷B0.7391304347826086 简便B0.17391304347826086
  	class: 邻居  	d: 12  	pt: 1.8064516129032258  	diff:  邻居AB0.9032258064516129 近邻B0.9032258064516129
  	class: 赠送  	d: 13  	pt: 1.8048780487804879  	diff:  送AB0.8436154949784792 捐赠A0.029411764705882353 赠与A0.029411764705882353 馈送B0.8536585365853658 赠送B0.04878048780487805
  	class: 倾  	d: 6  	pt: 1.8000000000000003  	diff:  斜A0.13333333333333333 歪A0.7666666666666667 倾斜AB0.18333333333333335 侧AB0.7166666666666667
  	class: 涨潮  	d: 5  	pt: 1.8000000000000003  	diff:  来潮A0.6 涨潮A0.2 提速AB0.9 涨价A0.1
  	class: 明显  	d: 53  	pt: 1.8  	diff:  鲜明A0.5 显眼A0.2 分明A0.2 确定性AB0.6 简明B0.3
  	class: 裂开  	d: 21  	pt: 1.8  	diff:  开裂A0.15 裂开A0.2 裂A0.05 破裂A0.35 裂缝AB0.9 裂口A0.05 披A0.1
  	class: 痕迹  	d: 6  	pt: 1.8  	diff:  痕迹AB0.6272727272727273 划痕A0.2727272727272727 迹B0.9
  	class: 桃  	d: 2  	pt: 1.8  	diff:  桃A0.9 桃子AB0.9
  	class: 幻想  	d: 7  	pt: 1.8  	diff:  妄想A0.1 理想化AB0.9 做梦A0.8
  	class: 劝告  	d: 19  	pt: 1.8  	diff:  告诫A0.4 劝告A0.1 规AB0.4 劝A0.3 劝说A0.1 劝导B0.5
  	class: 迁移  	d: 8  	pt: 1.7959183673469388  	diff:  迁移AB0.8937925170068027 迁徙A0.8571428571428571 搬A0.04081632653061224 迁B0.004166666666666667
  	class: 删除  	d: 10  	pt: 1.7840909090909092  	diff:  抹AB0.8886363636363637 删减AB0.0011363636363636367 去除AB0.1659090909090909 剔除AB0.0022727272727272735 删除AB0.6920454545454546 删去B0.03409090909090909
  	class: 噪音  	d: 2  	pt: 1.7835051546391751  	diff:  噪音AB0.8917525773195876 噪声B0.8917525773195877
  	class: 一生  	d: 10  	pt: 1.7777777777777777  	diff:  终生A0.7777777777777778 生平A0.1111111111111111 毕生AB0.8888888888888888
  	class: 出台  	d: 7  	pt: 1.7777777777777777  	diff:  出场AB0.8888888888888888 登台A0.05555555555555555 出演A0.8055555555555556 登场A0.027777777777777776
  	class: 插画  	d: 2  	pt: 1.76  	diff:  插画A0.88 插图AB0.88
  	class: 负荷  	d: 5  	pt: 1.75  	diff:  负荷A0.375 载荷A0.5 负载AB0.875
  	class: 倒塌  	d: 9  	pt: 1.75  	diff:  倒塌A0.25 崩塌AB0.875 倒下A0.375 塌A0.125 坍塌A0.125
  	class: 惩办  	d: 16  	pt: 1.75  	diff:  办A0.375 处置AB0.875 收拾A0.25 惩处A0.25
  	class: 逼近  	d: 8  	pt: 1.7473684210526317  	diff:  薄AB0.13552631578947366 侵A0.2631578947368421 逼AB0.475 逼近AB0.8736842105263158
  	class: 穿  	d: 9  	pt: 1.741935483870968  	diff:  穿戴AB0.735483870967742 穿着A0.5806451612903226 上身A0.06451612903225806 身穿AB0.13548387096774195 穿衣A0.16129032258064516 衣A0.03225806451612903 穿上A0.03225806451612903
  	class: 卵泡  	d: 4  	pt: 1.7391304347826086  	diff:  气泡AB0.8695652173913043 卵泡A0.8695652173913043
  	class: 上瘾  	d: 4  	pt: 1.7297297297297298  	diff:  上瘾AB0.8648648648648649 成瘾A0.8648648648648649
  	class: 引起  	d: 9  	pt: 1.7272727272727273  	diff:  唤起A0.5 滋生A0.09090909090909091 逗A0.045454545454545456 惹A0.09090909090909091 勾A0.045454545454545456 挑起A0.09090909090909091 引AB0.8636363636363636
  	class: 互相  	d: 11  	pt: 1.7152777777777777  	diff:  相AB0.8576388888888888 交互AB0.5868055555555556 并行B0.2708333333333333
  	class: 切片  	d: 5  	pt: 1.7142857142857144  	diff:  切除AB0.8571428571428572 切片A0.8571428571428571
  	class: 工场  	d: 5  	pt: 1.7142857142857144  	diff:  工场AB0.8571428571428572 房A0.8571428571428571
  	class: 厅  	d: 10  	pt: 1.7142857142857144  	diff:  大厅A0.5 厅堂A0.25 客厅AB0.10714285714285715 厅B0.8571428571428571
  	class: 无知  	d: 19  	pt: 1.7142857142857144  	diff:  无知AB0.8571428571428572 混沌B0.8571428571428571
  	class: 家居  	d: 3  	pt: 1.7142857142857144  	diff:  蹲AB0.8571428571428572 家居B0.8571428571428571
  	class: 遵守  	d: 9  	pt: 1.7142857142857144  	diff:  信守A0.25 遵守AB0.6071428571428572 遵从B0.8571428571428571
  	class: 胜败  	d: 5  	pt: 1.7142857142857144  	diff:  成败AB0.8571428571428572 胜负A0.7142857142857143 高下A0.14285714285714285
  	class: 勇敢  	d: 51  	pt: 1.7142857142857142  	diff:  勇敢A0.42857142857142855 勇A0.14285714285714285 大胆AB0.8571428571428572 勇于A0.14285714285714285 剽悍A0.14285714285714285
  	class: 钳制  	d: 8  	pt: 1.7000000000000002  	diff:  制A0.75 制约AB0.6 钳A0.1 掣肘B0.25
  	class: 放  	d: 11  	pt: 1.689090909090909  	diff:  放到AB0.41363636363636364 内置AB0.14545454545454548 前置AB0.28545454545454546 嵌入AB0.83 安放B0.007272727272727273 置于B0.007272727272727273
  	class: 集合  	d: 28  	pt: 1.6828689982216951  	diff:  聚集AB0.18415332938154513 集结AB0.04346967002568662 汇聚AB0.11489824145425805 丛集A0.21428571428571427 聚AB0.03517091483896463 成团AB0.019660146216162813 凑A0.07142857142857142 凑合A0.023809523809523808 集AB0.13455838767042086 集合AB0.6204307449120727 聚合AB0.191958111045248 聚拢B0.004149377593360996 集聚B0.012448132780082987 汇B0.012448132780082987
  	class: 剪  	d: 7  	pt: 1.6734693877551021  	diff:  剪AB0.3469387755102041 剪刀A0.42857142857142855 剪裁AB0.061224489795918366 裁剪B0.8367346938775511
  	class: 能手  	d: 18  	pt: 1.6666666666666667  	diff:  高手AB0.33333333333333337 能手A0.35714285714285715 宗师A0.07142857142857142 巨匠A0.07142857142857142 棋手B0.6666666666666666 妙手B0.16666666666666666
