learn:dsjwz.csv check:gkw.csv 	 Result: 	0.20334924609206384 	7066 	2612
  	class: 发抖  	d: 14  	pt: 1.5714285714285712  	diff:  发抖AB0.2857142857142857 哆嗦A0.5 颤栗B0.14285714285714285 颤抖B0.21428571428571427 寒战B0.2857142857142857 打哆嗦B0.07142857142857142 战栗B0.07142857142857142
  	class: 繁殖  	d: 8  	pt: 1.5714285714285712  	diff:  繁衍AB0.7857142857142857 繁殖B0.6666666666666666 增殖B0.09523809523809523 殖B0.023809523809523808
  	class: 关键  	d: 11  	pt: 1.5652173913043477  	diff:  点子A0.1111111111111111 焦点AB0.15942028985507245 枢纽AB0.40096618357487923 纽带A0.1111111111111111 纲B0.30434782608695654 症结B0.043478260869565216 关节B0.43478260869565216
  	class: 连接  	d: 22  	pt: 1.5613526570048308  	diff:  连结AB0.042512077294685986 连通A0.6086956521739131 接入A0.08695652173913043 通AB0.20096618357487922 过渡AB0.042512077294685986 对接AB0.357487922705314 连缀B0.044444444444444446 接B0.06666666666666667 交接B0.08888888888888889 联接B0.022222222222222223
  	class: 飘  	d: 25  	pt: 1.5555555555555558  	diff:  回荡AB0.7777777777777778 飘B0.5555555555555556 飞扬B0.2222222222222222
  	class: 抽样  	d: 2  	pt: 1.5555555555555556  	diff:  取样AB0.7777777777777778 抽样A0.7777777777777778
  	class: 人间  	d: 15  	pt: 1.5555555555555556  	diff:  世间AB0.7777777777777778 花花世界B0.1111111111111111 人间B0.5555555555555556 红尘B0.1111111111111111
  	class: 隐瞒  	d: 5  	pt: 1.5555555555555556  	diff:  隐瞒AB0.7777777777777778 隐秘B0.7777777777777778
  	class: 坚定  	d: 25  	pt: 1.5555555555555556  	diff:  坚定A0.6666666666666666 不懈AB0.1111111111111111 坚B0.2222222222222222 死活B0.3333333333333333 意志力B0.1111111111111111 坚毅B0.1111111111111111
  	class: 引起  	d: 9  	pt: 1.5454545454545452  	diff:  挑起AB0.40909090909090906 引AB0.36363636363636365 唤起B0.5 滋生B0.09090909090909091 逗B0.045454545454545456 惹B0.09090909090909091 勾B0.045454545454545456
  	class: 抗拒  	d: 5  	pt: 1.5428571428571427  	diff:  抵制AB0.5809523809523809 抗拒AB0.19047619047619047 抗B0.7714285714285715
  	class: 风景  	d: 14  	pt: 1.5384615384615383  	diff:  风景AB0.7692307692307692 景观B0.15384615384615385 景物B0.15384615384615385 风光B0.38461538461538464 景色B0.07692307692307693
  	class: 多变  	d: 11  	pt: 1.5375  	diff:  演进AB0.76875 变异AB0.64375 多变B0.125
  	class: 负荷  	d: 5  	pt: 1.5277777777777777  	diff:  负载AB0.7638888888888888 负荷AB0.2638888888888889 载荷B0.5
  	class: 混杂  	d: 24  	pt: 1.5230769230769232  	diff:  交集AB0.7615384615384616 夹AB0.03076923076923077 交织B0.07692307692307693 杂B0.07692307692307693 夹杂B0.07692307692307693 掺杂B0.038461538461538464 掺B0.11538461538461539 勾兑B0.038461538461538464 混杂B0.2692307692307692 插花B0.038461538461538464
  	class: 粗暴  	d: 14  	pt: 1.5217391304347827  	diff:  粗暴AB0.7608695652173914 粗鲁B0.08695652173913043 强行B0.5434782608695652 野B0.10869565217391304 野蛮B0.021739130434782608
  	class: 蛋  	d: 2  	pt: 1.52  	diff:  蛋AB0.76 卵B0.76
  	class: 迷惑  	d: 13  	pt: 1.5023923444976075  	diff:  困惑AB0.7511961722488039 迷惑AB0.27033492822966504 疑惑AB0.3755980861244019 纳闷B0.05263157894736842 惑B0.05263157894736842
  	class: 商人  	d: 9  	pt: 1.5  	diff:  商户A0.75 商人AB0.625 商贩B0.125
  	class: 末尾  	d: 11  	pt: 1.5  	diff:  末尾AB0.75 结尾A0.75
  	class: 逃跑  	d: 23  	pt: 1.5  	diff:  逃逸AB0.33333333333333337 潜AB0.4166666666666667 逃跑B0.3333333333333333 逃走B0.16666666666666666 逃亡B0.25
  	class: 平坦  	d: 9  	pt: 1.5  	diff:  平滑AB0.75 坦B0.25 平坦B0.5
  	class: 今人  	d: 3  	pt: 1.5  	diff:  世人AB0.75 时人B0.75
  	class: 相投  	d: 20  	pt: 1.5  	diff:  投机AB0.75 合拍B0.75
  	class: 罪犯  	d: 9  	pt: 1.5  	diff:  犯人A0.25 罪犯A0.5 囚徒AB0.25 阶下囚B0.5
  	class: 麻木  	d: 9  	pt: 1.5  	diff:  麻痹AB0.25 发麻A0.5 木B0.5 麻B0.25
  	class: 牢  	d: 16  	pt: 1.5  	diff:  耐用AB0.75 凝固B0.5 耐久B0.25
  	class: 厅  	d: 10  	pt: 1.5  	diff:  客厅AB0.25 厅A0.5 大厅B0.5 厅堂B0.25
  	class: 毒品  	d: 4  	pt: 1.5  	diff:  毒品AB0.75 毒药B0.5 毒物B0.25
  	class: 关头  	d: 8  	pt: 1.5  	diff:  契机AB0.75 转折点A0.25 转机A0.5
  	class: 往事  	d: 9  	pt: 1.5  	diff:  往事AB0.75 旧事B0.5 旧闻B0.25
  	class: 真理  	d: 3  	pt: 1.5  	diff:  真理AB0.75 真知B0.25 真谛B0.5
  	class: 意旨  	d: 4  	pt: 1.5  	diff:  旨在AB0.75 心意AB0.75
  	class: 折扣  	d: 4  	pt: 1.5  	diff:  折扣AB0.75 倒扣B0.75
  	class: 简陋  	d: 5  	pt: 1.5  	diff:  简陋AB0.75 低质A0.75
  	class: 倒塌  	d: 9  	pt: 1.5  	diff:  塌AB0.375 崩塌AB0.375 倒塌B0.25 倒下B0.375 坍塌B0.125
  	class: 沉  	d: 7  	pt: 1.5  	diff:  沉AB0.75 沉底B0.25 下沉B0.5
  	class: 飞驰  	d: 5  	pt: 1.5  	diff:  飞驰AB0.75 奔驰B0.75
  	class: 请安  	d: 6  	pt: 1.5  	diff:  问好AB0.125 问候AB0.125 致敬A0.75 请安B0.25 致意B0.25
  	class: 惩办  	d: 16  	pt: 1.5  	diff:  收拾AB0.75 办B0.375 处置B0.125 惩处B0.25
  	class: 横死  	d: 11  	pt: 1.5  	diff:  身亡AB0.75 丧命B0.5 丧生B0.25
  	class: 增值  	d: 2  	pt: 1.5  	diff:  升值A0.75 增值AB0.75
  	class: 强迫  	d: 13  	pt: 1.4999999999999996  	diff:  迫使AB0.018518518518518517 勒A0.75 强迫AB0.5092592592592592 紧逼B0.07407407407407407 逼迫B0.07407407407407407 强求B0.07407407407407407
  	class: 泄漏  	d: 8  	pt: 1.4871794871794872  	diff:  泄露AB0.7435897435897436 泄漏B0.7435897435897436
  	class: 热门  	d: 11  	pt: 1.4857142857142858  	diff:  热点AB0.16190476190476188 热门AB0.5333333333333333 抢手A0.047619047619047616 香B0.7142857142857143 叫座B0.02857142857142857
  	class: 冒充  	d: 23  	pt: 1.4848484848484849  	diff:  冒领A0.5 冒充AB0.2424242424242424 伪造AB0.4696969696969697 充B0.09090909090909091 作假B0.13636363636363635 假冒B0.045454545454545456
  	class: 安装  	d: 5  	pt: 1.4760869565217392  	diff:  安装AB0.7380434782608696 安上AB0.0032608695652173933 装置AB0.7347826086956523
  	class: 旅客  	d: 4  	pt: 1.4666666666666668  	diff:  旅客AB0.7333333333333334 行人A0.7333333333333333
  	class: 侵略  	d: 8  	pt: 1.4666666666666668  	diff:  侵入AB0.7333333333333334 入侵B0.7333333333333333
  	class: 编辑  	d: 18  	pt: 1.4579296277409484  	diff:  编写AB0.6912289648138704 编排A0.009433962264150943 编辑AB0.6933537310895801 编纂A0.018867924528301886 修AB0.017593064762876087 编写者A0.009433962264150943 编撰B0.009009009009009009 编制B0.009009009009009009
  	class: 固执  	d: 22  	pt: 1.4545454545454546  	diff:  执着AB0.40909090909090906 固执AB0.3181818181818182 顽固B0.45454545454545453 僵硬B0.18181818181818182 执拗B0.09090909090909091
  	class: 鄙视  	d: 24  	pt: 1.4545454545454546  	diff:  小看AB0.7272727272727273 看不起B0.09090909090909091 鄙夷B0.18181818181818182 鄙视B0.36363636363636365 小觑B0.09090909090909091
  	class: 医治  	d: 10  	pt: 1.454211010379714  	diff:  治疗AB0.67836026803311 医疗AB0.7207988437787413 诊疗AB0.0063066614111154905 治病AB0.0035474970437524636 治B0.03954802259887006 诊治B0.005649717514124294
  	class: 庸俗  	d: 17  	pt: 1.4444444444444444  	diff:  无聊AB0.2777777777777778 低俗A0.4444444444444444 世俗B0.1111111111111111 俗B0.5555555555555556 委琐B0.05555555555555555
  	class: 星辰  	d: 8  	pt: 1.44  	diff:  星辰AB0.36000000000000004 星AB0.16000000000000003 星体A0.2 星球B0.68 繁星B0.04
  	class: 疲倦  	d: 32  	pt: 1.4375  	diff:  疲劳AB0.71875 嗜睡B0.0625 懒B0.21875 疲惫B0.125 乏力B0.125 慵懒B0.09375 困B0.03125 困顿B0.03125 困倦B0.03125
  	class: 宽度  	d: 19  	pt: 1.4342105263157894  	diff:  步长A0.47368421052631576 小幅A0.05263157894736842 增长率AB0.1907894736842105 宽度AB0.21710526315789475 涨幅B0.125 步幅B0.0625 幅度B0.125 增幅B0.125 肥瘦B0.0625
  	class: 护理  	d: 5  	pt: 1.4285714285714286  	diff:  护理AB0.38095238095238093 看护A0.3333333333333333 照护B0.35714285714285715 守护B0.35714285714285715
  	class: 发妻  	d: 6  	pt: 1.4285714285714286  	diff:  前妻AB0.7142857142857143 原配B0.7142857142857143
  	class: 灰  	d: 3  	pt: 1.4285714285714286  	diff:  灰色AB0.7142857142857143 灰B0.7142857142857143
  	class: 罐子  	d: 3  	pt: 1.4285714285714286  	diff:  罐头AB0.7142857142857143 罐B0.7142857142857143
  	class: 举动  	d: 7  	pt: 1.4285714285714286  	diff:  举措A0.7142857142857143 举动AB0.4415584415584416 举止B0.2727272727272727
  	class: 命中  	d: 8  	pt: 1.4285714285714286  	diff:  击中AB0.2142857142857143 命中A0.5714285714285714 切中A0.14285714285714285 猜中B0.5
  	class: 咽  	d: 11  	pt: 1.4285714285714284  	diff:  服药AB0.7142857142857143 吞B0.2857142857142857 吞咽B0.14285714285714285 咽B0.07142857142857142 咽下B0.07142857142857142 吞食B0.14285714285714285
  	class: 节约  	d: 29  	pt: 1.4285714285714284  	diff:  刻苦AB0.7142857142857143 节能B0.5714285714285714 节俭B0.14285714285714285
  	class: 容纳  	d: 7  	pt: 1.4285714285714284  	diff:  包容AB0.7142857142857143 容B0.5714285714285714 盛B0.14285714285714285
  	class: 为首  	d: 9  	pt: 1.4285714285714284  	diff:  牵头A0.2857142857142857 带头A0.2857142857142857 为先A0.14285714285714285 为首AB0.38095238095238093 领衔B0.3333333333333333
  	class: 加剧  	d: 10  	pt: 1.4254032258064515  	diff:  强化AB0.6970766129032258 加剧AB0.21018145161290322 加深AB0.09879032258064516 火上浇油A0.015625 激化AB0.01663306451612903 加重B0.3870967741935484
  	class: 放松  	d: 5  	pt: 1.4166666666666667  	diff:  放松AB0.6527777777777778 松AB0.7083333333333334 放宽B0.05555555555555555
  	class: 制图  	d: 5  	pt: 1.4166666666666667  	diff:  绘制AB0.6770833333333334 打样A0.03125 绘图AB0.2951388888888889 制图AB0.4131944444444444
  	class: 色情  	d: 10  	pt: 1.4165497896213182  	diff:  黄色AB0.6100981767180925 色情AB0.7082748948106592 桃色AB0.011220196353436185 风流B0.043478260869565216 艳B0.043478260869565216
  	class: 感谢  	d: 9  	pt: 1.4153439153439153  	diff:  感AB0.7076719576719577 感谢AB0.6706349206349207 致谢A0.037037037037037035
  	class: 估测  	d: 3  	pt: 1.4142857142857141  	diff:  估测AB0.7071428571428571 测评AB0.7071428571428571
  	class: 冲淡  	d: 5  	pt: 1.4000000000000001  	diff:  缓和AB0.7 降温B0.4 软化B0.2 冲淡B0.1
  	class: 石  	d: 4  	pt: 1.4  	diff:  石头AB0.7 石B0.7
  	class: 害臊  	d: 17  	pt: 1.4  	diff:  不好意思AB0.7 害羞B0.6 腼腆B0.1
  	class: 拆  	d: 8  	pt: 1.4  	diff:  拆解AB0.7 拆散B0.03333333333333333 拆除B0.6666666666666666
  	class: 转车  	d: 14  	pt: 1.397889509621353  	diff:  转账AB0.19811711152493275 转化AB0.26981171115249325 转向AB0.1866335609352369 转正AB0.007345334160976618 转发AB0.6933581626319056 转折A0.037037037037037035 转速B0.00558659217877095
  	class: 根本  	d: 5  	pt: 1.3846153846153846  	diff:  基石AB0.16923076923076924 内核AB0.523076923076923 水源B0.6153846153846154 木本B0.07692307692307693
  	class: 撕  	d: 7  	pt: 1.3846153846153846  	diff:  撕AB0.6923076923076923 撕破B0.07692307692307693 撕碎B0.3076923076923077 撕裂B0.23076923076923078 撕开B0.07692307692307693
  	class: 中枢  	d: 3  	pt: 1.375  	diff:  中枢AB0.1875 命脉A0.5 心脏B0.6875
  	class: 穿  	d: 9  	pt: 1.3709677419354838  	diff:  穿戴AB0.685483870967742 穿着AB0.3306451612903226 上身B0.06451612903225806 身穿B0.06451612903225806 穿衣B0.16129032258064516 衣B0.03225806451612903 穿上B0.03225806451612903
  	class: 集合  	d: 28  	pt: 1.36734693877551  	diff:  集合AB0.5238095238095237 聚合AB0.09863945578231292 汇聚AB0.09863945578231292 聚AB0.027210884353741496 集AB0.08163265306122448 聚拢A0.02040816326530612 集聚A0.02040816326530612 聚集AB0.09523809523809523 汇A0.02040816326530612 集结B0.047619047619047616 丛集B0.21428571428571427 成团B0.023809523809523808 凑B0.07142857142857142 凑合B0.023809523809523808
  	class: 矮  	d: 7  	pt: 1.3650793650793651  	diff:  最低AB0.5912698412698413 矮AB0.09126984126984128 锉B0.015873015873015872 倭B0.6507936507936508 矬B0.015873015873015872
  	class: 家乡  	d: 18  	pt: 1.3636363636363635  	diff:  本土AB0.6818181818181819 家乡B0.4090909090909091 故土B0.09090909090909091 故乡B0.045454545454545456 乡土B0.045454545454545456 邻里B0.045454545454545456 出生地B0.045454545454545456
  	class: 杂乱  	d: 37  	pt: 1.3571428571428572  	diff:  混乱AB0.24761904761904763 凌乱A0.2 杂乱AB0.1642857142857143 驳杂A0.06666666666666667 紊乱B0.6071428571428571 糊涂B0.03571428571428571 繁杂B0.03571428571428571
  	class: 枯燥  	d: 16  	pt: 1.3505747126436782  	diff:  平淡AB0.048850574712643674 枯燥AB0.2442528735632184 乏味AB0.05459770114942529 单调AB0.382183908045977 干燥B0.4827586206896552 干瘪B0.13793103448275862
  	class: 无理  	d: 15  	pt: 1.35  	diff:  不合理AB0.675 主观AB0.675
  	class: 官吏  	d: 14  	pt: 1.3333333333333335  	diff:  官僚AB0.6666666666666667 臣B0.6666666666666666
  	class: 见识  	d: 10  	pt: 1.3333333333333335  	diff:  见识AB0.6666666666666667 视界B0.6666666666666666
  	class: 总  	d: 3  	pt: 1.3333333333333335  	diff:  宏观AB0.6666666666666667 母B0.6666666666666666
  	class: 结交  	d: 7  	pt: 1.3333333333333335  	diff:  相交A0.6666666666666666 结识AB0.6666666666666667
  	class: 无能  	d: 13  	pt: 1.3333333333333335  	diff:  平庸AB0.6666666666666667 差劲B0.6666666666666666
  	class: 迎接  	d: 7  	pt: 1.3333333333333335  	diff:  迎接AB0.6666666666666667 逆A0.6666666666666666
  	class: 礼貌  	d: 6  	pt: 1.3333333333333335  	diff:  礼貌AB0.6666666666666667 礼B0.6666666666666666
  	class: 阴  	d: 11  	pt: 1.3333333333333335  	diff:  阴暗AB0.6666666666666667 阴B0.6666666666666666
  	class: 战场  	d: 4  	pt: 1.3333333333333335  	diff:  战场AB0.6666666666666667 战地B0.6666666666666666
  	class: 红外线  	d: 3  	pt: 1.3333333333333335  	diff:  热线A0.6666666666666666 红外线AB0.6666666666666667
  	class: 鞋  	d: 6  	pt: 1.3333333333333335  	diff:  鞋子AB0.6666666666666667 鞋B0.6666666666666666
  	class: 境界  	d: 6  	pt: 1.3333333333333335  	diff:  地步AB0.6666666666666667 境界A0.6666666666666666
  	class: 救国  	d: 8  	pt: 1.3333333333333335  	diff:  存亡A0.6666666666666666 断绝AB0.6666666666666667
  	class: 利弊  	d: 4  	pt: 1.3333333333333335  	diff:  优缺点A0.6666666666666666 得失AB0.6666666666666667
  	class: 注释  	d: 5  	pt: 1.3333333333333335  	diff:  注释AB0.6666666666666667 诠释B0.6666666666666666
  	class: 分摊  	d: 6  	pt: 1.3333333333333335  	diff:  摊AB0.6666666666666667 平摊B0.6666666666666666
  	class: 陷  	d: 8  	pt: 1.3333333333333335  	diff:  陷A0.5 沉淀AB0.16666666666666669 沉没B0.5555555555555556 下陷B0.1111111111111111
  	class: 密  	d: 12  	pt: 1.3333333333333335  	diff:  浓密AB0.26666666666666666 稠密A0.4 密布B0.6666666666666666
  	class: 溺爱  	d: 9  	pt: 1.3333333333333335  	diff:  偏爱AB0.6666666666666667 宠B0.4166666666666667 溺爱B0.08333333333333333 宠爱B0.16666666666666666
  	class: 凶恶  	d: 19  	pt: 1.3333333333333335  	diff:  邪恶AB0.6666666666666667 凶B0.16666666666666666 狰狞B0.3333333333333333 凶悍B0.16666666666666666
  	class: 腥  	d: 5  	pt: 1.3333333333333335  	diff:  血腥AB0.6666666666666667 腥气B0.6666666666666666
  	class: 顺便  	d: 9  	pt: 1.3333333333333335  	diff:  附带A0.6666666666666666 顺带AB0.6666666666666667
  	class: 号召  	d: 5  	pt: 1.3333333333333335  	diff:  号召AB0.6666666666666667 召唤B0.6666666666666666
  	class: 审定  	d: 6  	pt: 1.3333333333333335  	diff:  核实AB0.6666666666666667 把关B0.6666666666666666
  	class: 下雪  	d: 3  	pt: 1.3333333333333335  	diff:  下雪AB0.6666666666666667 降雪B0.6666666666666666
  	class: 质变  	d: 3  	pt: 1.3333333333333335  	diff:  质变AB0.6666666666666667 变质B0.6666666666666666
  	class: 组网  	d: 2  	pt: 1.3333333333333335  	diff:  组网A0.6666666666666666 连网AB0.6666666666666667
  	class: 能干  	d: 16  	pt: 1.3333333333333333  	diff:  能干AB0.6666666666666667 精悍A0.3333333333333333 精干A0.3333333333333333
  	class: 集市  	d: 9  	pt: 1.3333333333333333  	diff:  场AB0.6666666666666667 市集B0.5833333333333334 街B0.08333333333333333
  	class: 命运  	d: 11  	pt: 1.3333333333333333  	diff:  大数A0.6666666666666666 命运AB0.1111111111111111 运气B0.5555555555555556
  	class: 形势  	d: 8  	pt: 1.3333333333333333  	diff:  风头AB0.6666666666666667 局势B0.3333333333333333 风云B0.3333333333333333
  	class: 急躁  	d: 13  	pt: 1.3333333333333333  	diff:  浮躁AB0.4166666666666667 急躁AB0.25 急性B0.5833333333333334 不耐烦B0.08333333333333333
  	class: 可耻  	d: 20  	pt: 1.3333333333333333  	diff:  难看AB0.6666666666666667 羞耻B0.3333333333333333 没脸B0.3333333333333333
  	class: 摇动  	d: 8  	pt: 1.3333333333333333  	diff:  偏移A0.6666666666666666 摇B0.6666666666666666
  	class: 勤奋  	d: 26  	pt: 1.3333333333333333  	diff:  勤奋AB0.6666666666666667 勤快B0.3333333333333333 勤劳B0.3333333333333333
  	class: 探悉  	d: 10  	pt: 1.3333333333333333  	diff:  获知A0.14285714285714285 得知AB0.380952380952381 获悉A0.14285714285714285 识破B0.3333333333333333 查出B0.3333333333333333
  	class: 怜悯  	d: 16  	pt: 1.3333333333333333  	diff:  同情AB0.6666666666666667 怜B0.3333333333333333 怜悯B0.3333333333333333
  	class: 演变  	d: 4  	pt: 1.3285714285714285  	diff:  演变AB0.6642857142857143 演化AB0.6642857142857143
  	class: 皮肤  	d: 4  	pt: 1.3227848101265822  	diff:  皮肤AB0.6613924050632911 皮层AB0.6613924050632911
  	class: 富裕  	d: 38  	pt: 1.3202614379084963  	diff:  宽裕A0.1111111111111111 宽AB0.15359477124183007 有钱AB0.02287581699346404 富裕AB0.15359477124183007 丰厚A0.2222222222222222 富贵AB0.30392156862745096 松动B0.029411764705882353 极富B0.058823529411764705 富B0.08823529411764706 富足B0.029411764705882353 厚实B0.14705882352941177
  	class: 抢劫  	d: 20  	pt: 1.314285714285714  	diff:  抢劫A0.2 抢走AB0.45714285714285713 抢夺AB0.08571428571428569 攫取B0.14285714285714285 劫B0.14285714285714285 争抢B0.14285714285714285 掠夺B0.14285714285714285
  	class: 顶点  	d: 9  	pt: 1.303030303030303  	diff:  终极AB0.2121212121212121 终端AB0.030303030303030304 极限AB0.18181818181818182 顶点AB0.6363636363636364 顶峰A0.015151515151515152 巅峰B0.22727272727272727
  	class: 裂开  	d: 21  	pt: 1.3000000000000003  	diff:  破裂AB0.65 开裂B0.15 裂开B0.2 裂B0.05 裂缝B0.1 裂口B0.05 披B0.1
  	class: 彻底  	d: 13  	pt: 1.2966101694915255  	diff:  绝望AB0.3983050847457627 根A0.25 干净AB0.30932203389830504 清B0.03389830508474576 穷B0.3050847457627119
  	class: 散发  	d: 3  	pt: 1.2941176470588234  	diff:  分发AB0.5490196078431372 泛AB0.0980392156862745 散发B0.6470588235294118
  	class: 约束  	d: 17  	pt: 1.2857142857142856  	diff:  自律AB0.2857142857142857 框AB0.35714285714285715 束B0.07142857142857142 格B0.21428571428571427 羁绊B0.35714285714285715
  	class: 割裂  	d: 7  	pt: 1.2857142857142856  	diff:  隔离AB0.6428571428571428 隔绝B0.5 切断B0.14285714285714285
  	class: 向  	d: 12  	pt: 1.2857142857142856  	diff:  朝向AB0.6428571428571428 通向AB0.07142857142857142 奔A0.2857142857142857 径向A0.2857142857142857
  	class: 发动机  	d: 3  	pt: 1.2842105263157895  	diff:  引擎AB0.6421052631578947 发动机AB0.6421052631578947
  	class: 总数  	d: 3  	pt: 1.28  	diff:  总和A0.44 总额A0.2 总数AB0.64
  	class: 聘请  	d: 7  	pt: 1.28  	diff:  聘用A0.6 聘请AB0.64 聘任A0.04
  	class: 楼房  	d: 9  	pt: 1.2777777777777777  	diff:  大楼A0.4444444444444444 楼AB0.19444444444444442 楼层AB0.1388888888888889 楼房B0.5
  	class: 熟练  	d: 23  	pt: 1.2727272727272725  	diff:  熟练AB0.5844155844155844 娴熟AB0.05194805194805194 在行B0.5454545454545454 科班出身B0.09090909090909091
  	class: 消灭  	d: 8  	pt: 1.2727272727272725  	diff:  消灭AB0.6363636363636364 灭B0.5454545454545454 除恶B0.09090909090909091
  	class: 阴魂  	d: 7  	pt: 1.2727272727272725  	diff:  鬼魂A0.3333333333333333 幽灵AB0.303030303030303 亡灵B0.6363636363636364
  	class: 签字  	d: 8  	pt: 1.2727272727272725  	diff:  签名AB0.3896103896103896 签署AB0.24675324675324672 签约B0.2727272727272727 具名B0.09090909090909091 署名B0.18181818181818182 签字B0.09090909090909091
  	class: 途径  	d: 10  	pt: 1.2667736757624397  	diff:  路径AB0.6333868378812199 路线AB0.4192616372391653 途径AB0.07126805778491171 路子B0.08571428571428572 门道B0.05714285714285714
  	class: 驻地  	d: 7  	pt: 1.2666666666666666  	diff:  基地AB0.6333333333333334 大本营AB0.06666666666666665 营地AB0.5666666666666667
  	class: 食物  	d: 2  	pt: 1.2646310432569976  	diff:  食物AB0.6323155216284988 食品AB0.6323155216284987
  	class: 本地人  	d: 5  	pt: 1.25  	diff:  本地人AB0.375 土著AB0.25 当地人B0.625
  	class: 创建者  	d: 8  	pt: 1.25  	diff:  创作者AB0.5 奠基人AB0.25 创建人A0.125 创建者A0.25 创立者B0.125
  	class: 遗留  	d: 8  	pt: 1.25  	diff:  剩AB0.625 残留B0.625
  	class: 纹路  	d: 3  	pt: 1.25  	diff:  纹理AB0.625 纹路B0.625
  	class: 视力  	d: 3  	pt: 1.25  	diff:  眼神AB0.625 视力B0.625
  	class: 谈天  	d: 23  	pt: 1.25  	diff:  聊聊AB0.625 闲聊B0.25 扯B0.375
  	class: 澄清  	d: 8  	pt: 1.25  	diff:  澄清AB0.41666666666666663 搞清AB0.20833333333333331 弄清B0.625
  	class: 驱逐  	d: 6  	pt: 1.25  	diff:  赶走AB0.625 驱赶B0.625
  	class: 思想意识  	d: 5  	pt: 1.2456140350877194  	diff:  价值观AB0.6228070175438597 观念AB0.6228070175438597
  	class: 记  	d: 5  	pt: 1.2427035330261136  	diff:  笔记AB0.5998463901689708 记AB0.6213517665130569 速记A0.021505376344086023
  	class: 废物  	d: 14  	pt: 1.2413793103448278  	diff:  废品A0.2 垃圾AB0.42068965517241386 杂质B0.10344827586206896 废物B0.06896551724137931 废料B0.06896551724137931 排泄物B0.06896551724137931 渣B0.1724137931034483 废弃物B0.034482758620689655 污染源B0.06896551724137931 垃圾堆B0.034482758620689655
  	class: 进步  	d: 21  	pt: 1.2385057471264367  	diff:  先进AB0.6192528735632183 前行AB0.04813218390804598 进化AB0.4676724137931034 迈入B0.10344827586206896
  	class: 责备  	d: 30  	pt: 1.2380952380952386  	diff:  指责AB0.380952380952381 责备A0.14285714285714285 诟病AB0.09523809523809523 呲B0.047619047619047616 责怪B0.047619047619047616 指摘B0.047619047619047616 熊B0.2857142857142857 怨B0.047619047619047616 责B0.047619047619047616 责难B0.047619047619047616 斥责B0.047619047619047616
  	class: 合并  	d: 24  	pt: 1.2357723577235773  	diff:  并入A0.024390243902439025 合并AB0.0991869918699187 集成AB0.4699186991869919 联结AB0.375609756097561 联A0.024390243902439025 拼AB0.175609756097561 归并B0.06666666666666667
  	class: 堆积  	d: 5  	pt: 1.2307692307692308  	diff:  堆AB0.6153846153846154 堆积B0.23076923076923078 堆放B0.23076923076923078 积聚B0.15384615384615385
  	class: 明显  	d: 53  	pt: 1.2285714285714284  	diff:  分明AB0.05714285714285716 鲜明AB0.4285714285714286 确定性AB0.2571428571428571 简明A0.2857142857142857 醒目A0.07142857142857142 显眼AB0.1285714285714286
  	class: 萌生  	d: 4  	pt: 1.2280701754385963  	diff:  萌芽AB0.2807017543859649 萌生A0.3333333333333333 萌AB0.2982456140350877 萌发B0.3157894736842105
  	class: 翻译  	d: 5  	pt: 1.225518341307815  	diff:  翻译AB0.6127591706539075 翻AB0.05135566188197767 译B0.5614035087719298
  	class: 注意  	d: 17  	pt: 1.2226415094339622  	diff:  专注AB0.5540308747855918 在意AB0.10497427101200685 留心AB0.01955403087478559 注目A0.018867924528301886 留神A0.018867924528301886 小心AB0.4524871355060034 瞩目AB0.017495711835334476 留意B0.03636363636363636
  	class: 加以  	d: 2  	pt: 1.2223133716160786  	diff:  加AB0.6111566858080393 给定AB0.6111566858080393
  	class: 改换  	d: 12  	pt: 1.2210675150229764  	diff:  转换AB0.46313184870979146 转移AB0.08844114528101804 更换AB0.0039589961117002526 变换AB0.03647932131495228 变AB0.4762813715093673 移AB0.0011311417462000692 改换A0.017391304347826087 换AB0.11799222340049487 演替B0.016260162601626018
  	class: 满怀  	d: 8  	pt: 1.2142857142857144  	diff:  存AB0.6071428571428571 怀着AB0.6071428571428572
  	class: 勇敢  	d: 51  	pt: 1.2142857142857142  	diff:  勇敢AB0.17857142857142855 大胆AB0.35714285714285715 强悍A0.25 勇B0.14285714285714285 勇于B0.14285714285714285 剽悍B0.14285714285714285
  	class: 放  	d: 11  	pt: 1.209090909090909  	diff:  嵌入AB0.5318181818181817 置于A0.05454545454545454 放到AB0.25 内置AB0.054545454545454564 安放A0.01818181818181818 前置B0.3
  	class: 实行  	d: 11  	pt: 1.2002058672156461  	diff:  实践AB0.2563389946817636 实施AB0.06151998627551897 执行AB0.26121118545205013 行AB0.5863098301595471 施行A0.004975124378109453 履行A0.009950248756218905 实行AB0.006107394064161949 履B0.006896551724137931 推行B0.006896551724137931
  	class: 柱  	d: 5  	pt: 1.2000000000000002  	diff:  支柱AB0.6 柱子B0.2 柱头B0.4
  	class: 额  	d: 9  	pt: 1.2000000000000002  	diff:  额AB0.6 前额B0.2 额头B0.3 天庭B0.1
  	class: 预示  	d: 5  	pt: 1.2  	diff:  主AB0.6 预兆B0.13333333333333333 预示B0.26666666666666666 预告B0.2
  	class: 精神病  	d: 2  	pt: 1.2  	diff:  精神病AB0.6 神经病B0.6
  	class: 邻居  	d: 12  	pt: 1.2  	diff:  邻居AB0.6 近邻A0.6
